Date,Open,High,Low,Close,Adj Close,Volume,log_returns,cumulative_returns,cumulative_returns_scaled,diff_log_returns,diff_log_returns_scaled,log_returns_scaled,obv
1998-10-09,959.4400024414062,984.4199829101562,953.0399780273438,984.3900146484375,984.3900146484375,878100000.0,-0.018329705604789248,4.369498658452997,0.8853073083015488,0.022851315244583316,0.7575912340440539,-0.9328163976811802,40769970000.0
1998-10-16,1047.489990234375,1062.6500244140625,1047.489990234375,1056.4200439453125,1056.4200439453125,1042200000.0,0.07061897919087853,4.440117637643875,0.9252351513033141,0.08894868479566778,2.948711581084065,3.275477309146539,41812170000.0
1998-10-23,1078.47998046875,1078.47998046875,1067.4300537109375,1070.6700439453125,1070.6700439453125,637640000.0,0.013398786698669719,4.453516424342545,0.9328108010485842,-0.05722019249220882,-1.896770218035522,0.5683054547048968,42449810000.0
1998-10-30,1085.9300537109375,1103.780029296875,1085.9300537109375,1098.6700439453125,1098.6700439453125,785000000.0,0.025815735572466764,4.479332159915011,0.9474069712102406,0.012416948873797046,0.41169316550095075,1.1557696530079915,43234810000.0
1998-11-06,1133.8499755859375,1141.300048828125,1131.1800537109375,1141.010009765625,1141.010009765625,683100000.0,0.03781344628843994,4.517145606203451,0.9687866252927444,0.011997710715973175,0.3977954678451689,1.7233990746048862,43917910000.0
1998-11-13,1117.68994140625,1126.3399658203125,1116.760009765625,1125.719970703125,1125.719970703125,602270000.0,-0.013491038723469028,4.503654567479982,0.961158816419645,-0.05130448501190897,-1.7006651821580523,-0.703891917989634,43315640000.0
1998-11-20,1152.6099853515625,1163.550048828125,1152.6099853515625,1163.550048828125,1163.550048828125,721200000.0,0.03305291366892496,4.536707481148907,0.9798468739764754,0.04654395239239399,1.5429994837548358,1.4981712422892735,44036840000.0
1998-11-27,1186.8699951171875,1192.969970703125,1186.8299560546875,1192.3299560546875,1192.3299560546875,256950000.0,0.024433620521752863,4.5611411016706604,0.9936615987903294,-0.008619293147172098,-0.28565588530779384,1.0903797477677684,44293790000.0
1998-12-04,1150.1400146484375,1176.739990234375,1150.1400146484375,1176.739990234375,1176.739990234375,709700000.0,-0.013161444126993408,4.547979657543667,0.9862201421054534,-0.03759506464874627,-1.246199443084513,-0.6882983106267028,43584090000.0
1998-12-11,1165.02001953125,1167.8900146484375,1153.18994140625,1166.4599609375,1166.4599609375,688900000.0,-0.008774407192005609,4.539205250351662,0.9812591081623119,0.004387036934987799,0.14550249023563278,-0.4807411110172814,42895190000.0
1998-12-18,1179.97998046875,1188.8900146484375,1178.27001953125,1188.030029296875,1188.030029296875,839600000.0,0.018323010016521434,4.5575282603681835,0.9916189048577864,0.02709741720852704,0.8983490353301264,0.8012777358255612,43734790000.0
1998-12-25,1228.5400390625,1229.719970703125,1224.8499755859375,1226.27001953125,1226.27001953125,246980000.0,0.03168055977275333,4.589208820140937,1.0095310360059229,0.013357549756231896,0.4428739786852627,1.43324315169337,43981770000.0
1999-01-01,1231.9300537109375,1237.1800537109375,1224.9599609375,1229.22998046875,1229.22998046875,719200000.0,0.00241088362549083,4.591619703766428,1.0108941452436528,-0.029269676147262502,-0.9702137530864345,0.04845152476411597,44700970000.0
1999-01-08,1269.72998046875,1278.239990234375,1261.8199462890625,1275.0899658203125,1275.0899658203125,937800000.0,0.03662879634358884,4.628248500110017,1.0316040003917621,0.034217912718098015,1.134392658518033,1.667351535294294,45638770000.0
1999-01-15,1212.18994140625,1243.260009765625,1212.18994140625,1243.260009765625,1243.260009765625,798100000.0,-0.02527976767898258,4.602968732431034,1.0173108655068854,-0.06190856402257142,-2.052189205575126,-1.261634103711099,44840670000.0
1999-01-22,1235.1600341796875,1236.4100341796875,1217.969970703125,1225.18994140625,1225.18994140625,785900000.0,-0.014641083683549952,4.588327648747484,1.0090328232951395,0.010638683995432628,0.35274388531213,-0.7583022443389811,44054770000.0
1999-01-29,1265.3699951171875,1280.3699951171875,1255.1800537109375,1279.6400146484375,1279.6400146484375,917000000.0,0.043482913634425885,4.63181056238191,1.033617983952332,0.05812399731797584,1.9268766671950883,1.9916299518571594,44971770000.0
1999-02-05,1248.489990234375,1251.8599853515625,1232.280029296875,1239.4000244140625,1239.4000244140625,872000000.0,-0.03195138857647707,4.599859173805433,1.0155527266888178,-0.07543430221090296,-2.500565901266234,-1.5772783462511955,44099770000.0
1999-02-12,1254.0400390625,1254.0400390625,1225.530029296875,1230.1300048828125,1230.1300048828125,691500000.0,-0.007507552418484166,4.592351621386949,1.0113079701413958,0.024443836157992907,0.8103831227403454,-0.4208043397977636,43408270000.0
1999-02-19,1237.280029296875,1247.9100341796875,1232.030029296875,1239.219970703125,1239.219970703125,700000000.0,0.007362266968024767,4.599713888354974,1.0154705825581207,0.014869819386508934,0.49300554639537775,0.28270878678371153,44108270000.0
1999-02-26,1245.02001953125,1246.72998046875,1226.239990234375,1238.3299560546875,1238.3299560546875,784600000.0,-0.0007184635733149152,4.598995424781659,1.0150643645543138,-0.008080730541339683,-0.26780259565634607,-0.0996025150844257,43323670000.0
1999-03-05,1246.6400146484375,1275.72998046875,1246.6400146484375,1275.469970703125,1275.469970703125,834900000.0,0.029551052945102234,4.628546477726761,1.0317724763968779,0.03026951651841715,1.0035037697459948,1.3324930371521908,44158570000.0
1999-03-12,1297.6800537109375,1304.4200439453125,1289.1700439453125,1294.5899658203125,1294.5899658203125,825800000.0,0.01487930113837472,4.643425778865136,1.040185206326366,-0.014671751806727513,-0.48629420735661427,0.6383507804316418,44984370000.0
1999-03-19,1316.550048828125,1323.8199462890625,1298.9200439453125,1299.2900390625,1299.2900390625,914700000.0,0.003623975185632464,4.6470497540507685,1.042234195336291,-0.011255325952742257,-0.37304007555587576,0.10584467891897648,45899070000.0
1999-03-26,1289.989990234375,1289.989990234375,1277.25,1282.800048828125,1282.800048828125,707200000.0,-0.01277276458892612,4.634276989461842,1.0350124973586596,-0.016396739774558584,-0.5434773639691128,-0.6699093073741113,45191870000.0
1999-04-02,1286.3699951171875,1294.5400390625,1282.56005859375,1293.719970703125,1293.719970703125,703000000.0,0.008476539810866539,4.642753529272708,1.0398051176236973,0.02124930439979266,0.7044847551926278,0.33542668141016974,45894870000.0
1999-04-09,1343.97998046875,1351.219970703125,1335.239990234375,1348.3499755859375,1348.3499755859375,716100000.0,0.04135983788732271,4.684113367160031,1.0631898950966179,0.03288329807645617,1.090150333647618,1.8911841012391637,46610970000.0
1999-04-16,1322.8599853515625,1325.030029296875,1311.4000244140625,1319.0,1319.0,1002300000.0,-0.022007730863582146,4.662105636296449,1.0507467639042072,-0.06336756875090485,-2.1005550477923145,-1.1068292072655823,45608670000.0
1999-04-23,1358.8299560546875,1363.6500244140625,1348.449951171875,1356.8499755859375,1356.8499755859375,744900000.0,0.02829194506322964,4.6903975813596785,1.0667429784295668,0.05029967592681178,1.6675012954004527,1.2729227828232623,46353570000.0
1999-04-30,1342.8299560546875,1351.8299560546875,1314.5799560546875,1335.1800537109375,1335.1800537109375,936500000.0,-0.01609966434697724,4.6742979170127015,1.0576402573510066,-0.04439160941020688,-1.4715041355033993,-0.8273098507010328,45417070000.0
1999-05-07,1332.050048828125,1345.989990234375,1332.050048828125,1345.0,1345.0,814900000.0,0.007327858602372526,4.681625775615074,1.0617834153400767,0.023427522949349768,0.7766924544800535,0.28108087616345684,46231970000.0
1999-05-14,1367.56005859375,1367.56005859375,1332.6300048828125,1337.800048828125,1337.800048828125,727800000.0,-0.005367502852809769,4.676258272762264,1.058748638943221,-0.012695361455182293,-0.4207770900737943,-0.3195554327429221,45504170000.0
1999-05-21,1338.8299560546875,1340.8800048828125,1326.18994140625,1330.2900390625,1330.2900390625,686600000.0,-0.0056295172590312735,4.670628755503233,1.05556572007538,-0.00026201440622150487,-0.008613037467545333,-0.33195172144952995,44817570000.0
1999-05-28,1281.4100341796875,1304.0,1281.4100341796875,1301.8399658203125,1301.8399658203125,649960000.0,-0.021618370826646405,4.649010384676587,1.043342732343043,-0.015988853567615133,-0.5299559822048955,-1.0884080086060302,44167610000.0
1999-06-04,1299.5400390625,1327.75,1299.5400390625,1327.75,1327.75,694500000.0,0.01970715820505648,4.668717542881644,1.0544851239187638,0.04132552903170289,1.370009337812007,0.8667638318202344,44862110000.0
1999-06-11,1302.8199462890625,1311.969970703125,1287.8800048828125,1293.6400146484375,1293.6400146484375,698200000.0,-0.026025818734750523,4.642691724146893,1.0397701731174394,-0.045732976939807005,-1.5159703178481307,-1.2969308815125098,44163910000.0
1999-06-18,1339.9000244140625,1344.47998046875,1333.52001953125,1342.8399658203125,1342.8399658203125,914500000.0,0.03732678714280754,4.6800185112897,1.060874670999941,0.06335260587755806,2.1002044513326075,1.7003745113452982,45078410000.0
1999-06-25,1315.780029296875,1329.1300048828125,1312.6400146484375,1315.31005859375,1315.31005859375,623460000.0,-0.02071432488899977,4.6593041864007,1.0491628292042672,-0.058041112031807306,-1.9239836082008714,-1.0456362594922444,44454950000.0
1999-07-02,1380.9599609375,1391.219970703125,1379.5699462890625,1391.219970703125,1391.219970703125,613570000.0,0.0561086151349728,4.715412801535673,1.0808865386351314,0.07682294002397257,2.546744509281894,2.588970545381311,45068520000.0
1999-07-09,1394.4200439453125,1403.280029296875,1394.4200439453125,1403.280029296875,1403.280029296875,701000000.0,0.00863133545641257,4.724044136992085,1.0857666800779535,-0.047477279678560226,-1.5737937569386367,0.3427502921245063,45769520000.0
1999-07-16,1409.6199951171875,1418.780029296875,1407.0699462890625,1418.780029296875,1418.780029296875,714100000.0,0.01098499361699365,4.735029130609079,1.0919775755842338,0.002353658160581081,0.07809621316134728,0.45410533742900394,46483620000.0
1999-07-23,1360.969970703125,1367.4100341796875,1349.9100341796875,1356.93994140625,1356.93994140625,630580000.0,-0.04456524653393822,4.6904638840751405,1.0667804658648694,-0.05555024015093187,-1.8414114862371096,-2.1740586042521315,45853040000.0
1999-07-30,1341.030029296875,1350.9200439453125,1328.489990234375,1328.719970703125,1328.719970703125,736800000.0,-0.02101607075420896,4.669447813320931,1.0548980175032194,0.023549175779729262,0.7807252320887526,-1.059912302230124,45116240000.0
1999-08-06,1313.7099609375,1316.739990234375,1293.18994140625,1300.2900390625,1300.2900390625,698900000.0,-0.02162870420567466,4.6478191091152565,1.0426691872970848,-0.0006126334514656995,-0.02023601927925787,-1.0888968960362913,44417340000.0
1999-08-13,1298.1600341796875,1327.719970703125,1298.1600341796875,1327.6800537109375,1327.6800537109375,691700000.0,0.020845752063110623,4.668664861178367,1.0544553377790946,0.04247445626878528,1.4080961461606214,0.9206323896127303,45109040000.0
1999-08-20,1323.5899658203125,1336.6099853515625,1323.5899658203125,1336.6099853515625,1336.6099853515625,661200000.0,0.006703448160261914,4.675368309338629,1.058245455234488,-0.01414230390284871,-0.4687430690470944,0.2515390955283869,45770240000.0
1999-08-27,1362.010009765625,1365.6300048828125,1347.3499755859375,1348.27001953125,1348.27001953125,570050000.0,0.008685756878105121,4.684054066216734,1.0631563664506227,0.001982308717843207,0.0657860210104166,0.3453250499969975,46340290000.0
1999-09-03,1319.1099853515625,1357.739990234375,1319.1099853515625,1357.239990234375,1357.239990234375,663200000.0,0.006630915086227447,4.690684981302962,1.0669054738372548,-0.0020548417918776736,-0.06804506313092255,0.24810744862211379,47003490000.0
1999-09-10,1347.6600341796875,1357.6199951171875,1346.199951171875,1351.6600341796875,1351.6600341796875,808500000.0,-0.004119726749885622,4.686565254553076,1.0645761877902986,-0.01075064183611307,-0.3563098540011515,-0.2605213016196989,46194990000.0
1999-09-17,1318.47998046875,1337.5899658203125,1318.47998046875,1335.4200439453125,1335.4200439453125,861900000.0,-0.012087609968859558,4.674477644584217,1.0577418749946028,-0.007967883218973935,-0.2640617196453352,-0.6374936299253258,45333090000.0
1999-09-24,1280.4100341796875,1281.1700439453125,1263.8399658203125,1277.3599853515625,1277.3599853515625,872800000.0,-0.04445044544138104,4.630027199142836,1.0326096736051604,-0.03236283547252149,-1.0727516359135782,-2.168627194935005,44460290000.0
1999-10-01,1282.7099609375,1283.1700439453125,1265.780029296875,1282.81005859375,1282.81005859375,896200000.0,0.004257593348465151,4.634284792491301,1.0350169091773909,0.04870803878984619,1.6147387037936192,0.13582209042658774,45356490000.0
1999-10-08,1317.6400146484375,1336.6099853515625,1311.8800048828125,1336.02001953125,1336.02001953125,897300000.0,0.04064202975123414,4.6749268222425355,1.057995839229526,0.03638443640276899,1.2062126743532742,1.8572235376990673,46253790000.0
1999-10-15,1283.4200439453125,1283.4200439453125,1245.3900146484375,1247.4100341796875,1247.4100341796875,912600000.0,-0.06862563052830545,4.6063011917142305,1.019195031953268,-0.10926766027953959,-3.6221379059673464,-3.3123909222616885,45341190000.0
1999-10-22,1283.6099853515625,1308.81005859375,1283.6099853515625,1301.6500244140625,1301.6500244140625,959200000.0,0.042563280047538433,4.648864471761769,1.0432602334451329,0.11118891057584387,3.685972557741314,1.9481207280257309,46300390000.0
1999-10-29,1342.43994140625,1373.1700439453125,1342.43994140625,1362.9300537109375,1362.9300537109375,1120500000.0,0.04600412430342733,4.694868596065196,1.0692708820507444,0.003440844255888899,0.11413630962247576,2.110912153907914,47420890000.0
1999-11-05,1362.6400146484375,1387.47998046875,1362.6400146484375,1370.22998046875,1370.22998046875,1007300000.0,0.005341761202984469,4.700210357268181,1.0722911041653858,-0.04066236310044286,-1.3478800408693072,0.18711567357286457,48428190000.0
1999-11-12,1381.4599609375,1396.1199951171875,1368.5400390625,1396.06005859375,1396.06005859375,900200000.0,0.01867543062314925,4.71888578789133,1.0828501588339046,0.01333366942016478,0.4420823482375431,0.817951275456138,49328390000.0
1999-11-19,1424.93994140625,1424.93994140625,1417.5400390625,1422.0,1422.0,893800000.0,0.01841030605099081,4.737296093942321,1.0932593125492471,-0.0002651245721584407,-0.008716139117631786,0.8054078402035225,50222190000.0
1999-11-26,1417.0799560546875,1425.239990234375,1416.1400146484375,1416.6199951171875,1416.6199951171875,312120000.0,-0.003790582278681147,4.73350551166364,1.0911161241905007,-0.02220088832967196,-0.7358842340567764,-0.24494899034844336,49910070000.0
1999-12-03,1409.0400390625,1447.4200439453125,1409.0400390625,1433.300048828125,1433.300048828125,1006400000.0,0.011705762911590312,4.74521127457523,1.0977345413512265,0.015496345190271458,0.5137748061388941,0.48820599775347806,50916470000.0
1999-12-10,1408.1099853515625,1421.5799560546875,1405.6500244140625,1417.0400390625,1417.0400390625,987200000.0,-0.011409295485489433,4.7338019790897405,1.0912837463365597,-0.023115058397079745,-0.7661888687034554,-0.6054015694505247,49929270000.0
1999-12-17,1418.780029296875,1431.77001953125,1418.780029296875,1421.030029296875,1421.030029296875,1349800000.0,0.0028117648733225102,4.736613743963063,1.0928735131061478,0.014221060358811943,0.4714992577855998,0.0674178089347108,51279070000.0
1999-12-24,1436.1300048828125,1461.43994140625,1436.1300048828125,1458.3399658203125,1458.3399658203125,728600000.0,0.025916797720406046,4.762530541683469,1.1075268236233087,0.023105032847083536,0.766001943956054,1.1605510525548017,52007670000.0
1999-12-31,1464.469970703125,1472.4200439453125,1458.18994140625,1469.25,1469.25,374050000.0,0.0074532873884254405,4.7699838290718946,1.1117408988209654,-0.018463510331980605,-0.6119905748848764,0.28701509736317526,52381720000.0
2000-01-07,1403.449951171875,1441.469970703125,1400.72998046875,1441.469970703125,1441.469970703125,1225200000.0,-0.019088660609699583,4.750895168462195,1.1009482046660701,-0.026541947998125023,-0.879789872539272,-0.968723680383185,51156520000.0
2000-01-14,1449.6800537109375,1473.0,1449.6800537109375,1465.1500244140625,1465.1500244140625,1085900000.0,0.016294237068384485,4.76718940553058,1.1101609368091034,0.03538289767808407,1.1730117785701284,0.7052934899669551,52242420000.0
2000-01-21,1445.5699462890625,1453.1800537109375,1439.5999755859375,1441.3599853515625,1441.3599853515625,1209800000.0,-0.016370540806927927,4.750818864723652,1.1009050626704207,-0.03266477787531241,-1.0827609925170663,-0.8401254162639962,51032620000.0
2000-01-28,1398.56005859375,1398.56005859375,1356.199951171875,1360.1600341796875,1360.1600341796875,1095800000.0,-0.05798473714630171,4.69283412757735,1.0681205972504617,-0.041614196339373785,-1.3794332054048288,-2.8089545335463373,49936820000.0
2000-02-04,1424.969970703125,1435.9100341796875,1420.6300048828125,1424.3699951171875,1424.3699951171875,1045100000.0,0.04612724225598159,4.738961369833332,1.0942008565235826,0.1041119794022833,3.4513730873795483,2.11673704616036,50981920000.0
2000-02-11,1416.8299560546875,1416.8299560546875,1378.8900146484375,1387.1199951171875,1387.1199951171875,1025700000.0,-0.026499955537887542,4.712461414295444,1.0792178296320356,-0.07262719779386913,-2.407510706389303,-1.3193629942458294,49956220000.0
2000-02-18,1388.260009765625,1388.5899658203125,1345.3199462890625,1346.0899658203125,1346.0899658203125,1042300000.0,-0.030025583354269022,4.682435830941175,1.062241419155112,-0.0035256278163814797,-0.11680145398762198,-1.4861656556497398,48913920000.0
2000-02-25,1353.4300537109375,1362.1400146484375,1329.1500244140625,1333.3599853515625,1333.3599853515625,1065200000.0,-0.009502007114228063,4.6729338238269476,1.0568690015330295,0.02052357624004096,0.6804269485347869,-0.5151649384275572,47848720000.0
2000-03-03,1381.760009765625,1410.8800048828125,1381.760009765625,1409.1700439453125,1409.1700439453125,1150300000.0,0.05529884850348317,4.728232672330431,1.0881348703762694,0.06480085561771123,2.1482137669044246,2.5506592895473985,48999020000.0
2000-03-10,1401.68994140625,1413.4599609375,1392.0699462890625,1395.0699462890625,1395.0699462890625,1138800000.0,-0.010056355043827342,4.718176317286603,1.0824490254382582,-0.06535520354731052,-2.16644491715426,-0.5413919580724755,47860220000.0
2000-03-17,1458.469970703125,1477.3299560546875,1453.3199462890625,1464.469970703125,1464.469970703125,1295100000.0,0.048548827538297756,4.766725144824901,1.1098984446465059,0.0586051825821251,1.9428279044399897,2.2313058239621664,49155320000.0
2000-03-24,1527.3499755859375,1552.8699951171875,1516.8299560546875,1527.4599609375,1527.4599609375,1052200000.0,0.04211281730423055,4.8088379621291315,1.1337089553187212,-0.006436010234067209,-0.21328030293985042,1.9268086700433373,50207520000.0
2000-03-31,1487.9200439453125,1519.81005859375,1484.3800048828125,1498.5799560546875,1498.5799560546875,1227400000.0,-0.019088235822881404,4.78974972630625,1.122916501337524,-0.06120105312711195,-2.028735299174273,-0.9687035830911588,48980120000.0
2000-04-07,1501.3399658203125,1518.6800537109375,1501.3399658203125,1516.3499755859375,1516.3499755859375,891600000.0,0.01178815144051539,4.801537877746766,1.1295815008233665,0.030876387263396796,1.0236214665072938,0.4921039207928875,49871720000.0
2000-04-14,1440.510009765625,1440.510009765625,1339.4000244140625,1356.56005859375,1356.56005859375,1279700000.0,-0.11135398837586705,4.690183889370899,1.066622157365931,-0.12314213981638243,-4.082075338035214,-5.333932666763503,48592020000.0
2000-04-21,1427.469970703125,1435.489990234375,1422.0799560546875,1434.5400390625,1434.5400390625,896200000.0,0.05589214075111655,4.7460760301220155,1.0982234725720195,0.1672461291269836,5.544263031327275,2.5787288224220073,49488220000.0
2000-04-28,1464.9200439453125,1473.6199951171875,1448.1500244140625,1452.4300537109375,1452.4300537109375,984600000.0,0.012393785230844738,4.758469815352861,1.1052308963066109,-0.043498355520271814,-1.4418928697812938,0.5207573502881075,50472820000.0
2000-05-05,1409.5699462890625,1436.030029296875,1405.0799560546875,1432.6300048828125,1432.6300048828125,805500000.0,-0.013726133457815868,4.744743681895045,1.0974701652962746,-0.026119918688660607,-0.8657996485213548,-0.7150145972437777,49667320000.0
2000-05-12,1407.81005859375,1430.1300048828125,1407.81005859375,1420.9599609375,1420.9599609375,858200000.0,-0.008179247295933162,4.736564434599112,1.0928456336810284,0.005546886161882706,0.18395136131489587,-0.4525832169354129,48809120000.0
2000-05-19,1437.2099609375,1437.2099609375,1401.739990234375,1406.949951171875,1406.949951171875,853700000.0,-0.009908465844674915,4.726655968754437,1.0872434050285127,-0.0017292185487417528,-0.05725068934040661,-0.5343951015418743,47955420000.0
2000-05-26,1381.52001953125,1391.4200439453125,1369.75,1378.02001953125,1378.02001953125,722600000.0,-0.020776505745506844,4.70587946300893,1.0754964062891283,-0.01086803990083193,-0.3602015866079961,-1.0485781276910267,47232820000.0
2000-06-02,1448.81005859375,1483.22998046875,1448.81005859375,1477.260009765625,1477.260009765625,1162400000.0,0.06954132671862495,4.775420789727555,1.1148149465338217,0.0903178324641318,2.9940986718994616,3.2244919783622783,48395220000.0
2000-06-09,1461.6700439453125,1472.6700439453125,1454.9599609375,1456.949951171875,1456.949951171875,786000000.0,-0.013843851145903406,4.761576938581651,1.1069876581557303,-0.08338517786452836,-2.764136532590364,-0.72058399500496,47609220000.0
2000-06-16,1478.72998046875,1480.77001953125,1460.4200439453125,1464.4599609375,1464.4599609375,1250800000.0,0.005141371142473934,4.7667183097241255,1.1098945800929003,0.01898522228837734,0.6294306885121478,0.17763492371698383,48860020000.0
2000-06-23,1452.1800537109375,1459.93994140625,1438.31005859375,1441.47998046875,1441.47998046875,847600000.0,-0.015816197148576707,4.750902112575549,1.1009521308551902,-0.02095756829105064,-0.6946683149815059,-0.8138985986981346,48012420000.0
2000-06-30,1442.3900146484375,1454.6800537109375,1438.7099609375,1454.5999755859375,1454.5999755859375,1459700000.0,0.009060581939988871,4.759962694515537,1.1060749674828148,0.02487677908856558,0.8247351320673089,0.3630585775101948,49472120000.0
2000-07-07,1456.6700439453125,1484.1199951171875,1456.6700439453125,1478.9000244140625,1478.9000244140625,931700000.0,0.01656765274457944,4.776530347260117,1.1154422883542383,0.007507070804590567,0.24893126117722073,0.7182291896023397,50403820000.0
2000-07-14,1495.8399658203125,1509.989990234375,1494.56005859375,1509.97998046875,1509.97998046875,960600000.0,0.020797808072386036,4.797328155332503,1.1272013313906792,0.004230155327806597,0.14030188264858803,0.9183640885702813,51364420000.0
2000-07-21,1495.5699462890625,1495.5699462890625,1477.9100341796875,1480.18994140625,1480.18994140625,968300000.0,-0.019925974441917297,4.7774021808905855,1.1159352215107332,-0.040723782514303336,-1.349916087512721,-1.0083382349868437,50396120000.0
2000-07-28,1449.6199951171875,1456.6800537109375,1413.8900146484375,1419.8900146484375,1419.8900146484375,980000000.0,-0.04159100418882728,4.735811176701758,1.0924197430293938,-0.021665029746909984,-0.7181205824651902,-2.033342804212326,49416120000.0
2000-08-04,1452.56005859375,1462.9300537109375,1451.31005859375,1462.9300537109375,1462.9300537109375,956000000.0,0.029861896577482686,4.765673073279241,1.1093036052990242,0.07145290076630997,2.3687283134516757,1.347199508697657,50372120000.0
2000-08-11,1460.25,1475.719970703125,1453.06005859375,1471.8399658203125,1471.8399658203125,835500000.0,0.0060719848063211495,4.771745058085562,1.112736694517159,-0.023789911771161534,-0.7885601819533176,0.2216636312133634,51207620000.0
2000-08-18,1496.0699462890625,1499.469970703125,1488.989990234375,1491.719970703125,1491.719970703125,821400000.0,0.013416501445536915,4.785161559531099,1.1203223601482413,0.007344516639215766,0.2435426089257335,0.5691435655542086,52029020000.0
2000-08-25,1508.31005859375,1513.469970703125,1505.0899658203125,1506.449951171875,1506.449951171875,685600000.0,0.009826060142785137,4.7949876196738845,1.1258779967660772,-0.0035904413027517783,-0.11895001375199814,0.39927448234275525,52714620000.0
2000-09-01,1517.6800537109375,1530.0899658203125,1515.530029296875,1520.77001953125,1520.77001953125,767700000.0,0.009460941268144157,4.804448560942029,1.1312271958331204,-0.0003651188746409805,-0.012030938968906226,0.3820001688897193,53482320000.0
2000-09-08,1502.510009765625,1502.510009765625,1489.8800048828125,1494.5,1494.5,961000000.0,-0.01742509563890014,4.787023465303129,1.1213750783013705,-0.026886036907044296,-0.8911963810681949,-0.890017963557844,52521320000.0
2000-09-15,1480.8699951171875,1480.9599609375,1460.219970703125,1465.81005859375,1465.81005859375,1268400000.0,-0.01938367206875645,4.767639793234372,1.110415585201547,-0.0019585764298563103,-0.06485387723543602,-0.9826811084153478,51252920000.0
2000-09-22,1449.050048828125,1449.050048828125,1421.8800048828125,1448.719970703125,1448.719970703125,1185500000.0,-0.011727642944742314,4.75591215028963,1.1037847971096832,0.007656029124014136,0.2538692126685825,-0.6204630581328593,50067420000.0
2000-09-29,1458.2900390625,1458.2900390625,1436.2900390625,1436.510009765625,1436.510009765625,1197100000.0,-0.008463820152792186,4.747448330136838,1.0989993685162962,0.0032638227919501283,0.10826806805502164,-0.4660467792736853,48870320000.0
2000-10-06,1436.280029296875,1443.300048828125,1397.06005859375,1408.989990234375,1408.989990234375,1150100000.0,-0.019343438847226283,4.728104891289612,1.0880626232070967,-0.010879618694434098,-0.36058542231020635,-0.9807776152567953,47720220000.0
2000-10-13,1329.780029296875,1374.1700439453125,1327.0799560546875,1374.1700439453125,1374.1700439453125,1223900000.0,-0.025023184255689297,4.703081707033923,1.073914560125289,-0.005679745408463013,-0.18821020925251652,-1.2494947628315582,46496320000.0
2000-10-20,1388.760009765625,1408.469970703125,1382.18994140625,1396.9300537109375,1396.9300537109375,1177400000.0,0.016427065623085744,4.719508772657009,1.0832023932927075,0.04145024987877504,1.3741438198280977,0.7115778051552056,47673720000.0
2000-10-27,1364.43994140625,1384.5699462890625,1364.1300048828125,1379.5799560546875,1379.5799560546875,1086300000.0,-0.012497936930031811,4.707010835726977,1.0761360823759287,-0.028925002553117557,-0.9587878623082136,-0.6569068047508971,46587420000.0
2000-11-03,1428.3199462890625,1433.2099609375,1420.9200439453125,1426.68994140625,1426.68994140625,997700000.0,0.033577961696621084,4.740588797423598,1.0951210011371892,0.04607589862665289,1.52748355420137,1.5230120402820901,47585120000.0
2000-11-10,1400.1400146484375,1400.1400146484375,1365.969970703125,1365.97998046875,1365.97998046875,962500000.0,-0.04348492940768657,4.697103868015912,1.0705347007654442,-0.07706289110430765,-2.5545534394320986,-2.1229472047499716,46622620000.0
2000-11-17,1372.3199462890625,1384.8499755859375,1355.550048828125,1367.719970703125,1367.719970703125,1070400000.0,0.0012729930134445257,4.698376861029357,1.071254448710905,0.044757922421131094,1.483792791612074,-0.005383761420644242,47693020000.0
2000-11-24,1322.3599853515625,1343.8299560546875,1322.3599853515625,1341.77001953125,1341.77001953125,404870000.0,-0.01915544604157526,4.679221414987782,1.0604239941937208,-0.020428439055019787,-0.6771277404752105,-0.9718833978463022,47288150000.0
2000-12-01,1314.949951171875,1334.6700439453125,1307.02001953125,1315.22998046875,1315.22998046875,1195200000.0,-0.019978111997963864,4.659243302989818,1.0491284058339643,-0.0008226659563886039,-0.02719857313279177,-1.0108049398010202,46092950000.0
2000-12-08,1343.550048828125,1380.3299560546875,1343.550048828125,1369.8900146484375,1369.8900146484375,1358300000.0,0.040718914910263304,4.699962217900081,1.0721508066158383,0.06069702690822717,2.0121723079600122,1.8608610881770105,47451250000.0
2000-12-15,1340.9300537109375,1340.9300537109375,1305.3800048828125,1312.1500244140625,1312.1500244140625,1561100000.0,-0.04306342347755719,4.656898794422524,1.0478028249339886,-0.0837823383878205,-2.7773023591510397,-2.1030051363851743,45890150000.0
2000-12-22,1274.8599853515625,1305.969970703125,1274.8599853515625,1305.949951171875,1305.949951171875,1087100000.0,-0.004736323968067208,4.652162470454457,1.0451249159360219,0.03832709950948998,1.270611737273479,-0.2896934270859927,44803050000.0
2000-12-29,1334.219970703125,1340.0999755859375,1317.510009765625,1320.280029296875,1320.280029296875,1035500000.0,0.010913149612590366,4.663075620067048,1.0512951909722625,0.015649473580657575,0.5188509950124195,0.4507062914251403,45838550000.0
2001-01-05,1333.3399658203125,1334.77001953125,1294.949951171875,1298.3499755859375,1298.3499755859375,1430800000.0,-0.016749648767003574,4.646325971300044,1.0418249698792053,-0.027662798379593942,-0.9169459362904324,-0.8580615740189936,44407750000.0
